frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,29725625.071,10,10,481,0,0,0,0,4,0.237,485,522,0.215,0.533,0.615,0.615,0.714,0.714,0.615,0.727,0.727,0.833,0.533,0.615,0.615,0.714,0.714,0.615,0.727,0.727,0.833
247,29725625.143,9,9,476,3,2,0,0,0,0.233,481,485,0.047,0.588,0.667,0.667,0.667,0.667,0.667,0.667,0.769,0.769,0.588,0.667,0.667,0.667,0.667,0.667,0.667,0.769,0.615
248,29725625.291,3,6,433,4,1,1,0,1,0.270,440,481,0.128,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.429,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
249,29725625.363,6,6,424,3,0,1,0,0,0.320,428,440,0.126,0.571,0.615,0.667,0.667,0.833,0.833,0.833,0.833,0.833,0.429,0.462,0.500,0.500,0.833,0.833,0.833,0.833,0.833
250,29725625.437,7,7,415,13,2,1,0,4,0.285,435,428,0.131,0.556,0.625,0.714,0.769,0.769,0.833,0.833,0.769,0.833,0.556,0.625,0.714,0.769,0.769,0.833,0.833,0.615,0.667
251,29725625.511,5,5,427,10,0,0,1,0,0.279,438,435,0.139,0.600,0.632,0.706,0.857,0.857,0.857,0.800,0.857,0.857,0.600,0.632,0.706,0.857,0.857,0.857,0.800,0.857,0.857
252,29725625.656,8,8,390,16,2,0,0,1,0.281,409,438,0.123,0.533,0.533,0.571,0.615,0.667,0.769,0.857,0.857,0.769,0.267,0.267,0.286,0.308,0.333,0.769,0.857,0.714,0.615
253,29725625.729,10,10,391,12,1,0,0,2,0.271,406,409,0.059,0.533,0.533,0.571,0.571,0.615,0.667,0.667,0.667,0.769,0.533,0.533,0.571,0.571,0.615,0.667,0.667,0.667,0.769
254,29725625.802,8,7,383,14,1,0,0,1,0.268,399,406,0.067,0.500,0.533,0.571,0.615,0.615,0.667,0.769,0.769,0.714,0.500,0.533,0.571,0.615,0.615,0.667,0.615,0.615,0.429
255,29725625.875,9,9,377,18,0,0,0,3,0.256,398,399,0.063,0.667,0.667,0.667,0.625,0.625,0.625,0.667,0.714,0.714,0.667,0.667,0.667,0.625,0.625,0.625,0.667,0.714,0.714
256,29725625.949,7,7,384,19,1,0,0,0,0.248,404,398,0.068,0.625,0.625,0.533,0.625,0.667,0.800,0.800,0.750,0.750,0.625,0.625,0.533,0.625,0.667,0.800,0.800,0.625,0.625
257,29725626.021,7,7,360,20,2,0,0,1,0.243,383,404,0.076,0.632,0.632,0.706,0.824,0.824,0.875,0.824,0.750,0.667,0.632,0.632,0.706,0.824,0.824,0.875,0.824,0.750,0.667
258,29725626.093,8,8,363,18,0,0,0,0,0.213,381,383,0.083,0.667,0.667,0.750,0.750,0.875,0.875,0.933,0.857,0.769,0.667,0.667,0.750,0.750,0.875,0.875,0.933,0.857,0.769
259,29725626.168,7,7,359,20,0,0,0,1,0.221,380,381,0.064,0.667,0.667,0.706,0.706,0.778,0.800,0.800,0.800,0.714,0.667,0.667,0.706,0.706,0.778,0.800,0.800,0.800,0.714
260,29725626.240,2,2,358,15,0,0,0,0,0.225,373,380,0.080,0.824,0.824,0.824,0.824,0.824,0.824,0.750,0.667,0.571,0.824,0.824,0.824,0.824,0.824,0.824,0.750,0.667,0.571
261,29725626.311,4,4,348,9,0,0,0,0,0.174,357,373,0.031,0.667,0.667,0.800,0.714,0.714,0.714,0.714,0.615,0.500,0.667,0.667,0.800,0.714,0.714,0.714,0.714,0.615,0.500
262,29725626.386,2,2,345,8,0,0,0,0,0.187,353,357,0.036,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.727,0.727
263,29725626.459,8,8,347,16,0,0,0,2,0.205,365,353,0.050,0.556,0.667,0.571,0.667,0.667,0.667,0.714,0.615,0.615,0.556,0.667,0.571,0.667,0.667,0.667,0.714,0.615,0.615
264,29725626.532,5,9,337,13,1,0,0,0,0.194,351,365,0.012,0.615,0.615,0.615,0.714,0.714,0.615,0.615,0.667,0.667,0.462,0.462,0.462,0.429,0.429,0.615,0.615,0.667,0.667
265,29725626.604,8,8,317,17,0,0,0,1,0.188,335,351,0.017,0.615,0.615,0.500,0.500,0.500,0.545,0.667,0.667,0.667,0.615,0.615,0.500,0.500,0.500,0.545,0.667,0.667,0.667
266,29725626.678,2,2,334,13,0,0,0,0,0.190,347,335,0.028,0.769,0.769,0.545,0.545,0.545,0.600,0.727,0.727,0.727,0.769,0.769,0.545,0.545,0.545,0.600,0.727,0.727,0.727
267,29725626.752,3,3,337,19,0,0,0,0,0.194,356,347,0.007,0.533,0.571,0.571,0.364,0.400,0.400,0.400,0.400,0.400,0.533,0.571,0.571,0.364,0.400,0.400,0.400,0.400,0.400
268,29725626.825,2,4,350,13,0,0,0,0,0.215,363,356,0.017,0.615,0.615,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.462,0.462,0.500,0.500,0.400,0.400,0.400,0.400,0.400
269,29725626.896,2,2,345,11,0,0,0,0,0.177,356,363,0.011,0.667,0.667,0.667,0.667,0.545,0.444,0.600,0.600,0.444,0.667,0.667,0.667,0.667,0.545,0.444,0.600,0.600,0.444
270,29725626.971,4,4,372,10,0,0,0,0,0.188,382,356,0.008,0.500,0.533,0.667,0.545,0.545,0.600,0.600,0.444,0.444,0.500,0.533,0.667,0.545,0.545,0.600,0.600,0.444,0.444
271,29725627.047,4,4,383,11,1,0,0,1,0.217,396,382,0.024,0.533,0.533,0.571,0.462,0.500,0.545,0.545,0.545,0.545,0.533,0.533,0.571,0.462,0.500,0.545,0.545,0.545,0.545
272,29725627.120,5,5,382,13,0,0,0,0,0.192,395,396,0.012,0.500,0.533,0.571,0.615,0.615,0.545,0.600,0.600,0.600,0.500,0.533,0.571,0.615,0.615,0.545,0.600,0.600,0.600
273,29725627.192,6,6,388,14,1,0,0,1,0.173,404,395,0.005,0.556,0.556,0.500,0.533,0.571,0.462,0.462,0.462,0.462,0.444,0.444,0.500,0.533,0.571,0.462,0.462,0.462,0.462
274,29725627.266,4,4,404,13,1,0,0,1,0.189,419,404,0.009,0.526,0.556,0.588,0.533,0.533,0.571,0.462,0.462,0.462,0.526,0.556,0.588,0.533,0.533,0.571,0.462,0.462,0.462
275,29725627.340,6,5,376,11,0,0,0,2,0.195,389,419,0.018,0.526,0.526,0.526,0.588,0.667,0.462,0.462,0.462,0.462,0.526,0.526,0.526,0.588,0.533,0.462,0.462,0.462,0.462
276,29725627.413,4,2,382,13,1,0,0,1,0.189,397,389,0.005,0.400,0.400,0.533,0.533,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.333,0.333
277,29725627.486,6,4,375,10,0,0,0,0,0.156,385,397,0.014,0.462,0.462,0.500,0.500,0.615,0.333,0.364,0.364,0.364,0.462,0.462,0.500,0.500,0.462,0.333,0.364,0.364,0.364
278,29725627.562,6,6,361,10,0,0,0,0,0.175,371,385,0.003,0.471,0.500,0.571,0.571,0.667,0.571,0.571,0.571,0.333,0.471,0.500,0.571,0.571,0.667,0.571,0.571,0.571,0.333
279,29725627.636,5,5,369,9,0,0,0,1,0.172,379,371,0.007,0.706,0.706,0.667,0.714,0.615,0.615,0.615,0.615,0.615,0.706,0.706,0.667,0.714,0.615,0.615,0.615,0.615,0.615
280,29725627.709,4,4,404,13,0,0,0,0,0.189,417,379,0.090,0.700,0.700,0.800,0.615,0.615,0.615,0.615,0.615,0.615,0.700,0.700,0.800,0.615,0.615,0.615,0.615,0.615,0.615
281,29725627.782,5,5,393,8,0,0,0,1,0.199,402,417,0.010,0.500,0.556,0.625,0.714,0.615,0.615,0.615,0.615,0.667,0.500,0.556,0.625,0.714,0.615,0.615,0.615,0.615,0.667
282,29725627.856,5,5,386,14,0,0,0,1,0.197,401,402,0.011,0.588,0.625,0.625,0.667,0.667,0.667,0.462,0.462,0.462,0.588,0.625,0.625,0.667,0.667,0.667,0.462,0.462,0.462
283,29725627.930,7,9,388,16,0,0,0,2,0.227,406,401,0.052,0.522,0.571,0.588,0.588,0.533,0.714,0.714,0.615,0.615,0.522,0.571,0.588,0.588,0.533,0.571,0.571,0.615,0.615
284,29725628.003,8,5,390,9,0,0,0,2,0.222,401,406,0.002,0.667,0.667,0.632,0.588,0.500,0.667,0.714,0.571,0.462,0.571,0.571,0.526,0.588,0.500,0.533,0.571,0.571,0.462
285,29725628.075,6,2,403,14,0,0,0,0,0.233,417,401,0.023,0.632,0.632,0.526,0.588,0.667,0.667,0.571,0.571,0.571,0.632,0.632,0.526,0.588,0.533,0.533,0.571,0.571,0.571
286,29725628.151,2,2,375,16,0,0,0,0,0.212,391,417,0.157,0.778,0.778,0.778,0.750,0.667,0.667,0.667,0.667,0.571,0.778,0.778,0.778,0.750,0.667,0.667,0.533,0.533,0.571
287,29725628.225,4,4,372,14,0,0,0,0,0.225,386,391,0.057,0.737,0.737,0.778,0.778,0.625,0.625,0.667,0.667,0.571,0.632,0.632,0.667,0.667,0.625,0.625,0.667,0.667,0.571
288,29725628.298,2,2,355,15,0,0,0,0,0.197,370,386,0.084,0.588,0.588,0.588,0.500,0.571,0.571,0.462,0.333,0.333,0.588,0.588,0.588,0.500,0.571,0.571,0.462,0.333,0.333
289,29725628.373,2,2,352,15,0,0,0,0,0.213,367,370,0.123,0.500,0.500,0.500,0.400,0.429,0.462,0.462,0.333,0.333,0.500,0.500,0.500,0.400,0.429,0.462,0.462,0.333,0.333
290,29725628.446,3,3,332,16,0,0,0,0,0.224,348,367,0.072,0.737,0.778,0.706,0.500,0.500,0.571,0.462,0.333,0.333,0.737,0.778,0.706,0.500,0.500,0.571,0.462,0.333,0.333
291,29725628.519,5,5,389,14,0,0,0,0,0.241,403,348,0.086,0.600,0.667,0.632,0.706,0.706,0.533,0.533,0.462,0.333,0.600,0.667,0.632,0.706,0.706,0.533,0.400,0.462,0.333
292,29725628.594,2,2,387,17,0,0,0,1,0.227,405,403,0.173,0.762,0.762,0.737,0.667,0.667,0.500,0.400,0.400,0.429,0.762,0.762,0.737,0.667,0.667,0.500,0.400,0.400,0.429
293,29725628.666,4,4,367,19,1,0,0,2,0.213,389,405,0.091,0.692,0.667,0.727,0.600,0.556,0.444,0.444,0.500,0.500,0.692,0.667,0.727,0.600,0.556,0.333,0.333,0.375,0.375
294,29725628.741,2,2,356,14,0,0,0,4,0.214,374,389,0.211,0.636,0.636,0.556,0.625,0.533,0.533,0.533,0.462,0.462,0.636,0.636,0.556,0.625,0.533,0.533,0.533,0.462,0.462
295,29725628.815,5,2,336,19,0,0,0,1,0.219,356,374,0.154,0.700,0.700,0.667,0.706,0.706,0.571,0.571,0.571,0.462,0.600,0.600,0.556,0.588,0.588,0.571,0.571,0.571,0.462
296,29725628.889,2,2,328,18,0,0,0,1,0.213,347,356,0.209,0.700,0.700,0.700,0.667,0.625,0.625,0.533,0.533,0.533,0.700,0.700,0.700,0.667,0.625,0.625,0.533,0.533,0.533
297,29725628.961,5,5,336,24,0,0,0,1,0.216,361,347,0.064,0.636,0.571,0.632,0.706,0.667,0.667,0.571,0.571,0.462,0.636,0.571,0.632,0.706,0.667,0.667,0.571,0.571,0.462
298,29725629.037,3,3,338,21,0,0,0,3,0.238,362,361,0.064,0.700,0.737,0.667,0.706,0.571,0.462,0.500,0.500,0.500,0.700,0.737,0.667,0.706,0.571,0.462,0.500,0.500,0.500
299,29725629.111,2,2,329,9,0,0,0,0,0.237,338,362,0.148,0.571,0.571,0.571,0.571,0.571,0.571,0.462,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.462,0.500,0.500
300,29725629.184,3,3,327,12,0,0,0,2,0.240,341,338,0.126,0.632,0.667,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.632,0.667,0.571,0.571,0.571,0.571,0.500,0.500,0.500
301,29725629.258,5,5,339,9,0,0,0,6,0.263,354,341,0.067,0.600,0.556,0.471,0.615,0.615,0.500,0.500,0.500,0.500,0.600,0.556,0.471,0.615,0.615,0.500,0.500,0.500,0.500
302,29725629.331,2,2,340,7,0,0,0,0,0.245,347,354,0.183,0.700,0.700,0.625,0.667,0.500,0.500,0.500,0.500,0.500,0.700,0.700,0.625,0.667,0.500,0.500,0.500,0.500,0.500
303,29725629.404,5,5,356,4,0,0,0,4,0.234,364,347,0.102,0.667,0.667,0.667,0.714,0.500,0.500,0.500,0.500,0.500,0.533,0.533,0.533,0.571,0.333,0.333,0.333,0.333,0.333
304,29725629.479,2,2,341,9,0,0,0,3,0.266,353,364,0.133,0.700,0.700,0.588,0.588,0.588,0.500,0.533,0.533,0.500,0.700,0.700,0.588,0.588,0.588,0.500,0.533,0.533,0.500
305,29725629.551,4,6,337,10,0,0,0,0,0.271,347,353,0.034,0.667,0.667,0.706,0.625,0.667,0.615,0.615,0.615,0.615,0.556,0.556,0.588,0.500,0.667,0.615,0.615,0.615,0.615
306,29725629.626,4,4,304,10,0,0,0,0,0.245,314,347,0.106,0.706,0.706,0.750,0.714,0.714,0.714,0.500,0.500,0.364,0.706,0.706,0.750,0.714,0.714,0.714,0.500,0.500,0.364
307,29725629.700,4,4,312,14,0,0,0,2,0.290,328,314,0.148,0.500,0.500,0.533,0.500,0.500,0.500,0.364,0.400,0.222,0.500,0.500,0.533,0.500,0.500,0.500,0.364,0.400,0.222
308,29725629.773,4,4,290,11,0,0,0,1,0.272,302,328,0.002,0.588,0.588,0.625,0.533,0.429,0.429,0.462,0.500,0.500,0.588,0.588,0.625,0.533,0.429,0.429,0.462,0.500,0.500
309,29725629.920,2,2,308,11,0,0,0,0,0.295,319,302,0.083,0.533,0.533,0.533,0.308,0.429,0.429,0.462,0.500,0.500,0.533,0.533,0.533,0.308,0.429,0.429,0.462,0.333,0.333
310,29725629.993,6,6,313,8,0,0,0,0,0.305,321,319,0.061,0.526,0.526,0.556,0.588,0.667,0.571,0.615,0.615,0.615,0.421,0.421,0.444,0.471,0.667,0.571,0.615,0.615,0.615
311,29725630.066,7,8,311,8,0,0,0,0,0.248,319,321,0.027,0.588,0.588,0.500,0.533,0.571,0.615,0.571,0.545,0.500,0.471,0.471,0.375,0.400,0.429,0.462,0.571,0.545,0.500
312,29725630.140,6,6,283,6,0,0,0,0,0.242,289,319,0.052,0.750,0.750,0.750,0.667,0.769,0.769,0.667,0.545,0.545,0.625,0.625,0.625,0.533,0.769,0.769,0.500,0.545,0.545
313,29725630.215,4,4,284,4,0,0,0,0,0.233,288,289,0.011,0.533,0.533,0.571,0.571,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.429,0.429,0.364,0.400,0.400,0.400,0.400
314,29725630.288,8,8,282,0,0,0,0,0,0.230,282,288,0.043,0.533,0.533,0.533,0.462,0.545,0.545,0.600,0.600,0.600,0.533,0.533,0.533,0.462,0.545,0.545,0.600,0.600,0.600
315,29725630.363,2,2,270,0,0,0,0,1,0.236,271,282,0.047,0.615,0.615,0.500,0.364,0.400,0.444,0.500,0.500,0.500,0.615,0.615,0.500,0.364,0.400,0.444,0.500,0.500,0.500
316,29725630.435,8,8,270,0,0,0,0,0,0.241,270,271,0.053,0.615,0.615,0.615,0.545,0.600,0.444,0.667,0.667,0.600,0.615,0.615,0.615,0.545,0.600,0.444,0.667,0.667,0.600
317,29725630.509,2,2,286,0,0,0,0,1,0.258,287,270,0.071,0.429,0.429,0.429,0.308,0.308,0.333,0.400,0.400,0.400,0.429,0.429,0.429,0.308,0.308,0.333,0.400,0.400,0.400
318,29725630.583,2,2,261,4,0,0,0,0,0.234,265,287,0.060,0.571,0.545,0.545,0.444,0.500,0.500,0.444,0.500,0.500,0.571,0.545,0.545,0.444,0.500,0.500,0.444,0.500,0.500
319,29725630.657,5,5,279,1,0,0,0,0,0.250,280,265,0.028,0.714,0.615,0.667,0.727,0.600,0.667,0.667,0.667,0.667,0.714,0.615,0.667,0.727,0.600,0.667,0.667,0.667,0.667
320,29725630.729,5,5,275,1,0,0,0,0,0.232,276,280,0.018,0.571,0.615,0.615,0.667,0.600,0.250,0.250,0.250,0.250,0.571,0.615,0.615,0.667,0.600,0.250,0.250,0.250,0.250
321,29725630.805,6,6,271,4,0,0,0,0,0.240,275,276,0.046,0.727,0.727,0.727,0.727,0.800,0.800,0.667,0.667,0.500,0.727,0.727,0.727,0.727,0.800,0.800,0.667,0.667,0.500
322,29725630.879,5,5,274,0,0,0,0,0,0.215,274,275,0.043,0.714,0.714,0.714,0.909,0.909,0.800,0.800,0.800,0.667,0.714,0.714,0.714,0.909,0.909,0.800,0.800,0.800,0.667
323,29725630.954,2,2,252,1,0,0,0,0,0.213,253,274,0.038,0.833,0.833,0.833,0.727,0.667,0.667,0.667,0.667,0.667,0.833,0.833,0.833,0.727,0.667,0.667,0.667,0.667,0.667
324,29725631.027,4,4,275,1,0,0,0,0,0.196,276,253,0.056,0.667,0.667,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.667,0.500,0.500,0.500,0.500
325,29725631.101,3,3,248,1,0,0,0,0,0.153,249,276,0.083,0.800,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.800,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571
326,29725631.175,4,4,281,1,0,0,0,0,0.170,282,249,0.071,0.667,0.667,0.800,0.750,0.750,0.750,0.750,0.750,0.571,0.667,0.667,0.800,0.750,0.750,0.750,0.750,0.750,0.571
327,29725631.251,2,2,265,0,0,0,0,0,0.143,265,282,0.032,0.800,0.800,0.800,0.667,0.667,0.750,0.750,0.750,0.750,0.800,0.800,0.800,0.667,0.667,0.750,0.750,0.750,0.750
328,29725631.324,2,2,266,2,0,0,0,0,0.138,268,265,0.053,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500
329,29725631.397,6,6,257,5,0,0,0,0,0.160,262,268,0.018,0.615,0.727,0.800,0.800,0.889,0.750,0.750,0.750,0.750,0.615,0.727,0.800,0.800,0.889,0.750,0.750,0.750,0.750
330,29725631.472,4,4,256,5,0,0,0,0,0.165,261,262,0.034,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.750,0.750
331,29725631.547,6,6,271,4,0,0,0,0,0.145,275,261,0.024,0.727,0.727,0.800,0.800,0.889,0.889,0.750,0.750,0.750,0.727,0.727,0.800,0.800,0.889,0.889,0.750,0.750,0.750
332,29725631.619,6,6,272,7,0,0,0,0,0.143,279,275,0.034,0.727,0.727,0.800,0.727,0.889,0.889,0.889,0.889,0.571,0.727,0.727,0.800,0.727,0.889,0.889,0.889,0.889,0.571
333,29725631.693,7,7,290,7,0,0,0,0,0.128,297,279,0.015,0.727,0.800,0.800,0.800,0.800,0.889,0.889,0.889,0.750,0.545,0.600,0.600,0.600,0.600,0.889,0.889,0.667,0.750
334,29725631.766,4,4,295,10,0,0,0,0,0.164,305,297,0.057,0.727,0.727,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.727,0.727,0.800,0.800,0.800,0.800,0.800,0.800,0.800
335,29725631.913,2,7,297,8,0,0,0,0,0.131,305,305,0.033,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.364,0.364,0.364,0.364,0.364,0.545,0.545,0.545,0.364
336,29725631.985,2,6,312,7,0,0,0,0,0.119,319,305,0.019,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.364,0.364,0.364,0.364,0.545,0.545,0.545,0.545,0.545
337,29725632.058,4,4,317,7,0,0,0,0,0.136,324,319,0.009,0.714,0.714,0.769,0.769,0.769,0.714,0.545,0.545,0.545,0.714,0.714,0.769,0.769,0.769,0.714,0.545,0.545,0.545
338,29725632.132,2,2,300,2,0,0,0,2,0.135,304,324,0.008,0.615,0.615,0.615,0.615,0.545,0.400,0.400,0.222,0.222,0.615,0.615,0.615,0.615,0.545,0.400,0.400,0.222,0.222
339,29725632.205,5,5,303,1,0,0,0,0,0.122,304,304,0.005,0.545,0.545,0.545,0.667,0.545,0.545,0.222,0.222,0.222,0.545,0.545,0.545,0.667,0.545,0.545,0.222,0.222,0.222
340,29725632.277,4,4,279,3,0,0,0,0,0.113,282,304,0.001,0.615,0.615,0.667,0.545,0.545,0.545,0.400,0.222,0.222,0.615,0.615,0.667,0.545,0.545,0.545,0.400,0.222,0.222
341,29725632.352,2,2,218,1,0,0,0,0,0.114,219,282,0.003,0.714,0.714,0.615,0.667,0.545,0.400,0.400,0.222,0.222,0.714,0.714,0.615,0.667,0.545,0.400,0.400,0.222,0.222
342,29725632.425,4,4,252,1,0,0,0,0,0.170,253,219,0.001,0.615,0.615,0.667,0.545,0.400,0.400,0.222,0.222,0.222,0.615,0.615,0.667,0.545,0.400,0.400,0.222,0.222,0.222
343,29725632.497,4,4,223,0,0,0,0,1,0.125,224,253,0.201,0.400,0.400,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.400,0.400,0.444,0.444,0.250,0.250,0.250,0.250,0.250
344,29725632.571,2,2,236,0,0,0,0,0,0.136,236,224,0.192,0.500,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.286
345,29725632.644,3,3,255,0,0,0,0,0,0.133,255,236,0.115,0.600,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.600,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286
346,29725632.718,5,5,242,0,0,0,0,0,0.161,242,255,0.020,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571
347,29725632.792,2,2,246,0,0,0,0,0,0.159,246,242,0.039,0.600,0.600,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.600,0.500,0.500,0.500,0.500,0.500,0.500
348,29725632.864,3,3,246,0,0,0,0,2,0.137,248,246,0.280,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.400
349,29725632.938,2,2,243,0,0,0,0,0,0.148,243,248,0.248,0.889,0.889,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.889,0.889,0.750,0.667,0.667,0.667,0.667,0.667,0.667
350,29725633.013,2,2,235,0,0,0,0,0,0.153,235,243,0.163,0.500,0.500,0.500,0.286,0.286,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.286,0.286,0.333,0.333,0.333,0.333
351,29725633.086,3,3,234,0,0,0,0,0,0.145,234,235,0.247,0.667,0.750,0.750,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.571,0.571,0.667,0.667,0.667,0.667
352,29725633.157,5,5,236,0,0,0,0,0,0.153,236,234,0.156,0.500,0.500,0.571,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.400,0.500,0.500,0.500,0.500
353,29725633.231,2,2,249,0,0,0,0,0,0.181,249,236,0.175,0.750,0.750,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.750,0.750,0.571,0.571,0.571,0.667,0.667,0.667,0.667
354,29725633.305,3,3,264,0,0,0,0,0,0.167,264,249,0.151,0.667,0.750,0.750,0.750,0.571,0.667,0.400,0.400,0.400,0.667,0.750,0.750,0.750,0.571,0.667,0.400,0.400,0.400
355,29725633.377,2,2,262,0,0,0,0,0,0.172,262,264,0.164,0.750,0.750,0.750,0.571,0.571,0.667,0.400,0.400,0.400,0.750,0.750,0.750,0.571,0.571,0.667,0.400,0.400,0.400
356,29725633.450,5,5,268,0,0,0,0,1,0.178,269,262,0.152,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400
357,29725633.524,4,4,257,0,0,0,0,0,0.171,257,269,0.105,0.600,0.600,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.500,0.667,0.667,0.667,0.667,0.667
358,29725633.671,7,7,262,0,0,0,0,0,0.172,262,257,0.069,0.667,0.667,0.667,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.857,0.667,0.667,0.667
359,29725633.744,7,7,254,0,0,0,0,1,0.161,255,262,0.091,0.667,0.667,0.667,0.667,0.750,0.857,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.750,0.857,0.667,0.667,0.400
360,29725633.817,5,5,249,0,0,0,0,0,0.120,249,255,0.095,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400
361,29725633.892,2,2,264,0,0,0,0,0,0.152,264,249,0.201,0.889,0.889,0.889,0.889,0.667,0.667,0.667,0.667,0.667,0.889,0.889,0.889,0.889,0.667,0.667,0.667,0.667,0.667
362,29725633.964,6,6,264,0,0,0,0,1,0.155,265,264,0.503,0.600,0.600,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.600,0.600,0.750,0.750,0.857,0.667,0.667,0.667,0.667
363,29725634.036,3,3,255,0,0,0,0,0,0.141,255,265,0.105,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
364,29725634.111,4,4,262,0,0,0,0,0,0.145,262,255,0.135,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.667
365,29725634.185,5,5,250,0,0,0,0,0,0.128,250,262,0.353,0.800,0.800,0.889,1.000,1.000,1.000,0.857,0.857,0.857,0.800,0.800,0.889,1.000,1.000,1.000,0.857,0.857,0.857
366,29725634.258,5,5,257,0,0,0,0,0,0.113,257,250,0.091,0.667,0.667,0.750,0.857,0.857,0.400,0.400,0.400,0.400,0.667,0.667,0.750,0.857,0.857,0.400,0.400,0.400,0.400
367,29725634.330,5,5,288,1,0,0,0,0,0.163,289,257,0.236,0.545,0.545,0.600,0.750,0.750,0.750,0.571,0.571,0.571,0.545,0.545,0.600,0.750,0.750,0.750,0.571,0.571,0.571
368,29725634.401,5,5,249,0,0,0,0,0,0.149,249,289,0.248,0.750,0.750,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.750,0.750,0.857,1.000,1.000,1.000,1.000,1.000,1.000
369,29725634.476,4,4,261,0,0,0,0,0,0.157,261,249,0.249,0.833,0.727,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.833,0.727,0.889,0.889,0.889,0.889,0.889,0.889,0.889
370,29725634.550,5,5,258,0,0,0,0,0,0.151,258,261,0.315,0.727,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.750,0.727,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.750
